type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
up,0.010440690751290841,0.0025761170004555576,0.008384601538856867,-0.017132357890922746,0.2318699483334361,0.7112743000516687,0.02189595024251917,-0.005317010161113622,0.00025151972261810995,-0.014341846874616556,0.08998035268906869,0.7870333851689918,0.4420516643256452,0.08864555689320093,0.06619018375002063,0.033008580465053734,0.2384591179994181,0.16239341112516348,0.19540967393307287,0.007858034756905724,0.004381140424861495,0.0010895663843179275,0.056862750957060414,0.026371619976866368,-1.3033511407276428,-0.3728054113368385,-0.14954133846722034,-0.12102160930312343,-0.02278978414173171,0.3577603004590085,1.0,0.3354680918791031,0.3433254757277377,0.06385068415400197,0.6636541885465732,1.0,-0.03430815817259169,-0.02388216600436376,-0.016533416111495287,-0.0318271109023286,0.0577603121971558,0.5445972516458447,0.14778296776674255,0.017571538637145043,0.02466597241832974,-0.0015225932948924664,0.4978388897027337,0.8131630488131637,1.870024923793112,5.07669049716705,7.799336067021095,1.5953916944732758,-1.0822668921986571,-0.898081925561053,-0.6863704005998862,0.4350358658449199,1.967598952319934,-0.7041564734884322,0.8253115949443045,-0.6803259895157565
up,-0.004393947195638995,0.0027561876708803177,0.004576368825859279,-0.013643694039663866,0.19471313047614552,0.6130558920163818,0.022676663822188508,-0.0025842202497091326,0.001696609662364517,-0.006615776059665144,0.07497879710245989,0.6830364454700395,0.4628880340510675,0.11509818286968407,0.06542627527613318,0.03961901317122391,0.20796050632384172,0.1534839692728613,0.21426533206766224,0.013247591699903234,0.004280597496508356,0.0015696662046616138,0.04324757219046863,0.023557328823752624,-1.296732405717401,-0.3953032529768255,-0.18191964991190016,-0.12213740612751578,-0.017472433572700403,0.2783714938191324,1.0,0.35909786091291945,0.2600733292641493,0.1357082233998907,0.5672604153659792,1.0,-0.03401669559910833,-0.036509616348539435,-0.02152444646257536,-0.04376590153970335,0.03808312022326692,0.47277351670258594,0.14438898905468509,0.01610589767483664,0.02134955241444837,0.007675996686945908,0.39007632097159817,0.6998303329003563,1.5490077667395772,3.1530367144509035,3.7379217522484773,1.7689450319857962,-0.9688254143500896,-0.4339332726431029,-0.8176454089810711,0.6492283283500346,0.8047081777709548,0.1311772894203093,0.880912059360667,-0.5233052648880141
up,0.001641461095910768,0.002639413173113631,0.0015033130036870785,-0.020507295176537724,0.18735532418146908,0.7446992327795563,0.004366912380193662,-0.002550741488304806,0.001183574198301051,-0.01824311015848067,0.08824113309927849,0.7991275467286951,0.3459981198633184,0.08760210110693083,0.04511829632144893,0.035404400677563126,0.20365526500613693,0.15224771741857926,0.11971469894895125,0.007674128118348929,0.0020356606629500728,0.0012534715873374325,0.04147546696471986,0.02317936745916756,-1.0952168102280693,-0.3800138937615752,-0.15276605915850985,-0.18520723332161745,0.025580013881374482,0.400753543403484,1.0,0.2828192730579923,0.16580493351741174,0.056712276426938164,0.6630974223689563,1.0,-0.04326063552112548,-0.02221439573897649,-0.012650153170837952,-0.030140790803934957,0.07138608387272577,0.7571882219598209,0.03865479454102511,0.01671766379599864,0.008693311879321229,-0.004362482944470554,0.16081698207466322,0.8241126385669209,3.4663041493985562,5.177933281590576,4.072851862118692,4.666115298508653,0.5432432005661902,0.13970588875015275,-0.300704363116459,-0.08145928306389555,0.3972050655218532,-1.4437398817506542,1.4977776209828542,-1.2047489102455298
up,-0.004167710199111094,0.0017902878553349504,0.006281209661457989,-0.013382080520205435,0.2124897174282359,0.6930253806765894,0.0001603503840547546,0.005396851029041236,-2.9545294526372194e-06,-0.010865493329053205,0.09067066219820197,0.7514050509828359,0.4742796765713309,0.10131520586430187,0.06924728134614598,0.034445155948523126,0.2030137871820117,0.14347844445147015,0.22494121160860628,0.01026477093932587,0.0047951859738322965,0.001186468768318078,0.041214597785983145,0.020586064022213604,-1.6327544461633057,-0.497678951640015,-0.26134452418654985,-0.14911952575952292,0.03034844551765996,0.3834769705504716,1.0,0.20925938925918366,0.3999329148346272,0.14387411277463494,0.6035968738058679,1.0,-0.05342407272089303,-0.017702198277472155,-0.013365486154551031,-0.02304233757249484,0.07549644177120557,0.566878982911652,0.1065905638461896,0.032793396455528534,0.019470082101311355,-0.0018733608434197261,0.3777632134561945,0.7732765119590228,3.7172353655298185,8.319349915253778,10.38719137975426,6.833452081982503,-0.7217863846860069,-0.4886378695012681,-1.227676259694802,-2.0837058835009987,1.5422191435149746,0.09908514954135582,1.0298825621671908,-0.6845593864978142
up,-0.00984056052442358,0.005533578262093969,-0.001959854158471361,0.015139375145347994,0.155905869316489,0.5854542459800329,0.034915621406646606,0.0010706109427912251,0.0006283243817106669,0.015069366585519597,0.05334077206186394,0.6410460674084508,0.5381177933835537,0.06929425877568011,0.05563464720660005,0.027280671109181164,0.2014973104480287,0.15236909595989584,0.2895707595559849,0.00480169429927092,0.0030952139698028503,0.0007442350161673117,0.040601166117789265,0.023216341403635942,-1.9564248780591076,-0.2450879056757651,-0.2459506312479729,-0.09695423296295784,-0.10508690477203722,0.2972412642352483,1.0,0.21401560297220246,0.12234121061006507,0.14798277955279274,0.5177802533841486,1.0,-0.027727625863538927,-0.01616679246124253,-0.01597844283521476,-0.0001993302446094876,0.01195981498671036,0.4321479788732636,0.14065236899791134,0.02440416776526424,0.0205984866251532,0.027507573973208063,0.3794450633460372,0.6617763948596537,3.9841653787851175,3.39868156678414,4.743376620104179,6.678290659374597,-1.0310238248860766,-0.3875217037520615,-1.6190752216261943,-0.6250964499868391,-1.3447107460265462,0.5979677234434898,0.8264668202199795,-0.13477470179870768
up,-0.004582603894346887,0.004264396864442574,-0.005332231550036392,0.005473656072655299,0.20065714320795303,0.6731338071355264,0.022997162330178143,-0.00253115691585288,-0.0009308215131974453,0.006471893171072235,0.0697115366910379,0.7462093101293551,0.5130802688701093,0.06625899808365965,0.03651911614171273,0.025385544857141097,0.22921254375266426,0.1632499116799592,0.2632513623038236,0.004390254827050411,0.0013336458437719029,0.0006444258876939227,0.05253839021356703,0.02665053366351448,-1.6915153266368772,-0.24063208908427464,-0.09515009888675008,-0.0625,-0.0332840239955007,0.34338017996625525,1.0,0.2255908872834715,0.08238130554791698,0.0835798800224965,0.6170488094315681,1.0,-0.038732708350659256,-0.01715138999673615,-0.016885442630256032,-0.008505917166572929,0.028152735927118176,0.5327755156949747,0.1805707821320728,0.019051091955470816,0.01606810135985469,0.022004437011810672,0.4320451153742021,0.7614645039055147,2.940828721124593,3.992790214358117,0.4415375352405886,0.4629506904160418,-1.0157158285149102,-0.749806280073015,-1.3266975949932729,0.02516773542760271,-0.4658094877098432,-0.33433297127443795,0.8470412780442548,-0.5909534883433547
up,-0.011553393854486352,0.004624093486757792,3.498663548062364e-05,0.001315138891430896,0.2201024229286027,0.6404516234032167,0.016812781435826953,0.0045409166648443175,0.006025492778424021,0.0041911894870747405,0.06777242770862191,0.7089352656925211,0.4763922506334523,0.07887633504840755,0.044554235260894026,0.030106421928862905,0.2294453579202183,0.15774804518133004,0.2269495764636061,0.006221476230668644,0.0019850798796830927,0.0009063966413587172,0.05264517227113707,0.024884445758530944,-1.376268942511773,-0.2615461074688087,-0.11862206278558887,-0.11628322119979252,-0.04993757644217439,0.32441591731994524,1.0,0.23015514318606425,0.09622812874422627,0.09024433577562314,0.570715169487534,1.0,-0.034585497462490386,-0.013757947696602206,-0.012273371216401568,-0.013599072869687088,0.03816657824705684,0.48029249083795006,0.14479719609248015,0.02633809264596652,0.017112451521567214,0.016720171397322986,0.5154271381094178,0.7371142922437648,1.5776306888266594,3.164365472622101,0.84518557628996,2.834680607245459,-1.5339588698363908,-0.9739959661448628,-0.8444740096722908,-0.579275786481902,-0.6058459389947275,-0.7582070571141425,0.5205092455115268,-0.06467353479182082
up,-0.0043372760049913564,0.00022893579387769672,-0.002690791652532913,0.0012681579576372475,0.2388084322114529,0.6628034861475764,0.008533584101663397,-0.003427258587202542,-0.0016239292292014222,0.006720179037787604,0.07420197968321024,0.7382863792655786,0.4458252385141551,0.08243944964196875,0.044212523694280144,0.026395361162516416,0.2419016427876055,0.17196172549517869,0.19876014329620326,0.006796262857270702,0.001954747251417283,0.00069671509089968,0.0585164047833423,0.029570835035279183,-1.0932083266425645,-0.29290060723755473,-0.09142552575304624,-0.0983759539248959,-0.034347583814081636,0.3531827461199842,1.0,0.2353679619553666,0.1279093025124033,0.0571215229829762,0.6137763722554817,1.0,-0.04741504255152364,-0.0203030672169977,-0.02007075919099566,-0.009426917796622723,0.049514653671616365,0.4810061727220084,0.1372559607350764,0.02500315652771755,0.009575931617140394,0.016613777180855445,0.5426544846032157,0.7738473230917116,0.7666999154099785,3.0886334165195874,0.9956028908862672,3.9570108147914826,-1.4932655664465917,-1.1882715326870457,-0.3613321854423505,-0.11061523492991324,0.4970459934979991,-1.5556793844253227,0.5502881874757057,-0.21867007731729596
up,-0.007284806617933371,0.0014654407303225294,0.00400785277265251,0.004574119078114973,0.2746842695731514,0.6936620261403538,0.02916341581828872,0.003233750866184315,-0.007115720711366029,0.016944172299182006,0.1296767865204448,0.7794319684319579,0.4792021499501325,0.10028577433624654,0.051422011653585516,0.03778819098614943,0.2252856274047543,0.1820017829776646,0.22963470051682924,0.010057236534220564,0.002644223282501484,0.0014279473780057055,0.05075361391515377,0.033124649007048916,-1.078889071287357,-0.4566000018606645,-0.0888027489616542,-0.09637610086555573,0.02585700326594471,0.35768855411919603,1.0,0.27881273902910725,0.14180247516388106,0.14084231498038546,0.6765915765185924,1.0,-0.26012567212751675,-0.01833529597169149,-0.026160727933445038,-0.023555338765885173,0.10205680764320638,0.5412340832204972,0.13140595006476813,0.02090201254618024,0.016518447174986187,0.032761999204385335,0.4756121520170941,0.8220372424434553,-0.14790524460120302,6.172407909330942,0.5303289232702064,0.030813298297383437,-1.1664282863688271,-1.0842848271631071,0.03674370952444695,-1.1554321039199065,1.0210137087610154,-0.32189095090005776,0.7313410013590605,-0.5232593687326387
up,-0.007695642060503002,0.00070635984178958,0.003968082211129566,0.005679876519400084,0.3083389817600719,0.7270797417175546,0.0030204016191940305,-0.0052200984904205855,-0.0010014739175855914,0.01060952730173477,0.1585188212079294,0.8258789061043451,0.5424906899576042,0.061312920134620974,0.04895275641009614,0.029426860038481988,0.2319150755276101,0.21065399199280124,0.29429614869067744,0.003759274175434411,0.0023963723601462088,0.0008659400917244081,0.053784602256977086,0.04437510434250317,-1.1165531025127435,-0.17075917701302015,-0.07765380579882004,-0.06552943653293564,0.056376117033027036,0.24381110713192536,1.0,0.17904510864637266,0.11659868455928442,0.1312668964632625,0.7715831007277381,1.0,-0.3105800093635048,-0.028440508040890707,-0.03021425344336303,-0.01185770782204433,0.1312668964632625,0.5610567936605108,0.3153723832775771,0.02424236073473796,0.028460985945381437,0.023299355902221628,0.5132098793257142,0.8668607997412074,-0.5411668387448292,1.2168904085131462,-0.02479859483445379,1.3410328393288131,-0.8878454375469009,-0.4351576054170989,-0.04891713670227204,0.1671488081634562,0.6745572665476571,-0.13473749006934727,0.858014154712624,-0.9942830457485384
up,-0.017599923193812782,0.001974582024965743,0.003352202895324591,0.004201894268893528,0.3151030057381743,0.6894322801703489,0.02537092786510408,0.0021146575255039557,0.0056149607666001545,0.005769996053706992,0.1764822928774701,0.7755669977843858,0.5210620754359193,0.07455427864974351,0.05552218481014588,0.02779928850101379,0.22395139770374412,0.1854728170678639,0.2715056864575877,0.0055583404649836,0.0030827130060919945,0.0007728004411625977,0.050154228533460576,0.034400165871089315,-1.0407113244013004,-0.2171115757215233,-0.16383463888011107,-0.0722244283660445,0.0700358138275349,0.2924790962176689,1.0,0.1714336097453284,0.10660534921800474,0.06705133315280004,0.7126939395574842,1.0,-0.3761736422021129,-0.036622277513766115,-0.021102418341289945,-0.010047751150899762,0.13072025256275255,0.5496418419119538,0.35283847207739144,0.040198356097813255,0.04232686235780792,0.02278153565203705,0.5425785559571192,0.8241146042481117,-0.5921332006516966,0.6471718168777021,0.6484135781461751,0.2808525991814199,-1.3044634991649464,-0.8021732665315762,-0.11822299737545552,-0.2056516711457252,-0.6684738974338784,-0.4353970956947429,0.5998046750888506,-0.7389424069450115
up,-0.0274123025519668,0.005775916702694415,0.006848392584533261,-0.006512174442366428,0.3725922059566367,0.7134807569467011,0.002493653459040476,-0.005821670289019153,-0.0019125426338978473,-0.0046550995493298475,0.2822682972444072,0.8144308001089255,0.505686104439268,0.0666579052668663,0.04236547481915538,0.03191993619323838,0.23633296235356205,0.20960682466257705,0.2557184362229622,0.0044432763345665215,0.0017948334566524886,0.0010188823265804097,0.05585326909481017,0.04393502094512832,-0.909171776902274,-0.16806531353799747,-0.08786571922188245,-0.09902665799241248,0.11680067217884675,0.3487092537823651,1.0,0.1968705225739423,0.11190519576133326,0.09564113248406213,0.7331781879085179,1.0,-0.4080591893375969,-0.032562661922095185,-0.01584482210244865,-0.02158273301712592,0.1468472268682411,0.4846064331073998,0.3184418153202733,0.030301136981500287,0.034154084563684094,0.009310198769435002,0.6443080853707759,0.8958950432098717,-0.6701331325781092,0.9062765469257904,0.6377417876547544,0.9452794373272462,-1.5600562842007688,-1.4817184776462746,0.2237307289709748,0.73848213564266,0.2986513569701359,-0.2827253091796396,0.3950395110613181,-0.3594188535121116
up,0.0042454522370196455,0.004289498068965469,0.0049355317215978274,0.005343026317339016,0.2760063083934354,0.6518163674219397,0.01945862331444031,-0.0017366201540398186,0.0038411220326283408,0.0105640449619719,0.1326164868828981,0.7585361473575694,0.5734138042987672,0.07235807252083568,0.03180732193709593,0.021100017750905156,0.22427584895001906,0.21714667632408216,0.3288033909603849,0.0052356906589305155,0.0010117057288100645,0.0004452107490885125,0.050299656422251766,0.0471526790385957,-1.1501848193439268,-0.2437696721242409,-0.0753357558596024,-0.05055649719955097,0.0524429353094019,0.2276928868444267,1.0,0.1900010025171127,0.09399954010604658,0.06659120939273762,0.7149594472137524,1.0,-0.1705768654143278,-0.02765304496140836,-0.01630999763003327,-0.009998113059394766,0.11035653315380003,0.466893049446297,0.3791039526942145,0.03214142005974504,0.02481585330962784,0.02037351327113787,0.5087719350975085,0.7817392990086095,-0.4491309105479342,1.7153842069719247,0.4816311480446416,-0.3065403085978016,-1.0392564589149105,-0.7051489442939252,-0.3320540886639075,0.2110809115121796,0.21125426821519047,-0.4945885405821561,0.8177250953711444,-0.7406923606370623
up,-0.0092904205700712,0.003042628774682694,-0.005215969156893268,0.0019405200318199766,0.2742567196007882,0.6784904300797696,0.02302306148976415,-0.0075268381499941596,-0.001889789213153491,0.005612541446445088,0.12947551649447486,0.7679504773375478,0.5248489105178096,0.07840198449482468,0.02946488337212508,0.024496029445359783,0.2324874964953847,0.19564252230350132,0.27546637887173164,0.0061468711727267296,0.0008681793521329329,0.0006000554585879332,0.05405043602669152,0.03827599653327602,-1.0105696812825706,-0.17383583508030878,-0.0894084245318956,-0.059028450693107276,0.030191601349875218,0.31120573810286983,1.0,0.307162811802204,0.06251072147891205,0.1000580608691134,0.7127927480399951,1.0,-0.2283866008715817,-0.03270908609728089,-0.022118153082304345,-0.014128121530551345,0.09734855685582708,0.5209986585119736,0.18030890226248406,0.028152927588519817,0.012146217951391234,0.018579446799230532,0.5229339951197032,0.7981420521883708,-0.37925729211068937,3.2920766866222504,0.4073518428889762,0.4513494680157617,-1.1775542388413718,-0.8652711310296426,-0.13467029281205542,1.2719808229512608,-0.2708243492358766,-0.18556931147183486,0.7325052782878818,-0.6303789080112879
up,-0.003179086863276546,-0.00030361163580689684,-0.003722567569022665,0.01505855336980608,0.21186837901018665,0.7381502275424474,0.005295107611231786,-0.005009947742309825,-0.005034869251695871,0.01444332915948775,0.09267802918953913,0.8056168652659155,0.4798743335163199,0.09237374749760946,0.03553049730791494,0.026467110761276287,0.2214666808674713,0.18673255903701735,0.23027937596773215,0.00853290922675211,0.0012624162389477508,0.000700507952049667,0.04904749073445437,0.03486904860451318,-1.1164136252878682,-0.3222802892243737,-0.1274858745493667,-0.05496489499160104,0.020260781667578488,0.23630892886806695,1.0,0.2720025231705029,0.1198124541113513,0.12457371961873355,0.7301905669065637,1.0,-0.08324824105701538,-0.03172871138876341,-0.01605785701943276,-0.003811434326513353,0.0765295859958545,0.7216649992325356,0.08629010411943731,0.01895306967636306,0.006347563614086024,0.02898695980547552,0.2973921808272588,0.8400200491608749,0.4935591366118537,2.7313641971975304,4.116242409919576,1.3064831917052548,0.12068516954545805,0.6172570531869401,-0.1846567964756284,0.31983185367960243,0.549717354498719,0.5921756892060542,1.3258759794844497,-1.2997905408973032
up,-0.0059827774093615844,0.005978556094442427,-0.0009425271262101343,0.0036915442058826783,0.2465104443681877,0.7188208445375116,0.0038807643074854703,-0.009266715427289731,0.002397488918366726,0.005634936719383013,0.09478767971445126,0.8070033766549409,0.5388354419949869,0.08209931964002351,0.03731969891828636,0.02851982556855497,0.2407444407884013,0.21273299651405,0.2903436335499329,0.00674029828535475,0.0013927599273515444,0.0008133804504608014,0.05795788577052004,0.0452553278058468,-1.0903166061692036,-0.15961841428809398,-0.13042535968007776,-0.061581803602192786,0.019521029614828555,0.2569933486534903,1.0,0.3092786056231664,0.06614828176985624,0.0670154914185638,0.7043670623679167,1.0,-0.2408972462593208,-0.03055175990165868,-0.010905663478317396,-0.018112296061231888,0.06963171463273787,0.586838364327954,0.2079146129234371,0.019582867100755186,0.01877862727543256,0.023747232780614903,0.4515999031027326,0.8450392414694653,-0.3546073888597752,2.973491996664724,3.2635866782852525,-0.658183461270093,-0.8980589616173145,-0.6770378959875796,-0.004398680431700669,1.5290572135086542,-1.419280162995887,-0.22041032691251788,0.9032701879543328,-0.8073621878018246
up,-0.0013466686334834314,0.00018217712256023431,-0.003980463146191233,0.009697423039806854,0.226428863037558,0.6513056629063475,0.013996434234748755,-0.01065928253815937,-0.006602670731692868,0.017794254271119934,0.07191844405737678,0.7425394109847973,0.4985096757832657,0.0931366384409286,0.034253411001859656,0.03164145876928928,0.2406746316961729,0.21298507461453756,0.2485118968495367,0.008674433420076259,0.00117329616526232,0.0010011819130486335,0.057924278342088464,0.04536264200856012,-0.9931677192635601,-0.1813025326902281,-0.1042517693674034,-0.0854494943879372,-0.03336422762354874,0.19647821703362545,1.0,0.2679221474110737,0.08638722166470975,0.13327155029017526,0.6978683862630156,1.0,-0.1442222853414545,-0.042497158999781716,-0.01776534107850606,-0.00982391085168127,0.06265060458896678,0.4758109409716394,0.1811452906173741,0.008948190604264052,0.005918933390721805,0.029657090451866555,0.4517145758884702,0.7664504620078859,-0.1987901848866782,1.8543360565591227,1.5996869639607103,1.4680368564401776,-0.9076240866886508,-0.5961384388361748,-0.06267615838815302,1.2183042091238034,0.1459759569937098,-0.5868894744615976,0.8789927279275842,-0.6950674408482214
up,-0.00610438703581389,0.012346804940258185,-0.001975094842188005,0.0020762834263426885,0.2514097085174445,0.7107128196890841,-0.011000186549335938,-0.0025860044110830012,-0.001204344474635885,-0.00538814579347009,0.09938135864422687,0.8026341853177359,0.463899633615636,0.0723946177619957,0.02748708740784222,0.038444586180080384,0.24180334790131744,0.20327523128249447,0.2152028700687213,0.0052409806809054615,0.0007555399741663582,0.001477986206557627,0.05846885905628555,0.041320819652951625,-0.8961763058333411,-0.14263537877283766,-0.10098201457166993,-0.07084414072336642,0.0255438033841548,0.3089203762136232,1.0,0.22141285242216388,0.060305180541280125,0.0860107780192094,0.6986629002062873,1.0,-0.16888131062048173,-0.025025961098946847,-0.009018257491955848,-0.030333267139683973,0.07523448270626823,0.523847519083484,0.12704561711313014,0.016047173578023582,0.008613136682931271,0.040111754295055715,0.4675713516270244,0.8357612949298089,0.1367216070034738,2.184695395307417,3.4171960178192853,-1.1591699522820318,-0.9171950350335942,-0.7319222041799964,0.2052133602692041,1.5384320981921322,-1.1078596150165734,0.24945868341417266,0.912745909151001,-0.8469858320859087
up,0.0034991893280685296,0.002652810718036685,0.00011420274098983616,0.0005163274003666833,0.2258515759050821,0.6142164501059175,0.006676117834205013,-0.01006391920413278,-0.0007629686103554674,0.010610079715721091,0.08267020371795389,0.7099911426976558,0.5005484546467899,0.0952834243162524,0.034792872043757785,0.028949413793573082,0.226702964898836,0.2130213980031252,0.25054875544928945,0.009078930949430998,0.0012105439450533016,0.0008380685589915195,0.05139423429392287,0.04537811600720586,-1.1452904788722396,-0.1919133270014336,-0.08826373081138737,-0.06631299822325684,-0.0017683465734302055,0.16392572192296787,1.0,0.3163519914841947,0.07893880873762359,0.08505746681152962,0.6696728432997061,1.0,-0.0793028952187246,-0.04087940598260864,-0.012461440382935916,-0.019451811344742755,0.07210433017311359,0.4469053853454788,0.14040011878739006,0.013333024664969221,0.01112572235238838,0.019451811344742755,0.4222811515549583,0.7297966342251091,0.22329379899554255,3.2820218952514213,0.3894361023436277,-0.34746020694431795,-0.7969426693465982,-0.6042417627401484,-0.23641736480940986,1.5488343770648585,0.020332210929621536,-0.5222491637472941,0.9621433467516396,-0.8130080471847495
up,-0.014685525563862526,-0.000826086271787592,0.0004049943353417578,0.014136006421933566,0.1767982667238028,0.5707115018669775,0.008186793884908457,-0.00015123984088338956,-0.006671727729123106,0.014249724677115038,0.10714847869710588,0.6301369772804586,0.5283467647752472,0.05005895882783247,0.03509599015313448,0.02504127701483251,0.17621020539591326,0.1887314295448507,0.27915030384847045,0.002505899358926626,0.0012317285248289124,0.0006270655545335787,0.031050036485669924,0.03561955249804294,-1.589252671326097,-0.1837400593577942,-0.06269883283553489,-0.0384191470225068,-0.02739725920005459,0.15477877334445178,1.0,0.13874928921418606,0.11038490060484583,0.08376633804311505,0.5825854353500051,1.0,-0.0594292498957902,-0.02699756166480395,-0.019594647219426255,-0.0044874824651633186,0.05566052487982205,0.570500689634065,0.07797055492980395,0.03378184392233967,0.014671930682917047,0.03200283399242431,0.1998897806905974,0.6570225300112489,1.9744343140549048,1.8064780397070723,0.9799986017350716,-0.3924763846164847,0.08710814190351003,0.03664928330221251,-0.9471761752231987,-0.5317724251992998,0.9356534707707596,0.2633293768536427,1.2245256182592432,-0.7660937598195359
up,-0.01079048908290676,0.0021998397789998745,0.0015429577590648413,0.019728932157725323,0.16992970720889058,0.5590628390146695,0.0019236154155245805,0.004611920891495678,-0.0055581336676295175,0.021141150996437333,0.08990883531893709,0.6288117230926734,0.4336740946309774,0.05761027939171404,0.03387891093288541,0.03101645747635345,0.192285241487748,0.2187315898723513,0.18807322035399796,0.003318944291591352,0.001147780605998383,0.000962020634382442,0.036973614094001565,0.0478435084080865,-1.1812606235379204,-0.15785033931240175,-0.06512962031750293,-0.07890600817515117,-0.07104684145756303,0.1408362250054845,1.0,0.15261450393411494,0.11364459520133105,0.16347060824787707,0.6065702856644852,1.0,-0.0283401360857429,-0.011580530611366664,-0.010995451291902443,0.005304935528947483,0.04770512346715915,0.4696636440177948,0.0793306995928918,0.019848361027686917,0.007407777590252076,0.03355863002764035,0.19125274600333173,0.6536466341987981,1.6455719986912016,1.7322792390859836,2.4127379316966464,3.197167586857782,0.14779273321727038,-0.5078630326211657,-0.5560481637704309,-0.2259748190526484,1.286032331050878,0.33158394438756794,1.3014544309620428,-0.5974789654493262
up,-0.0035296219027440906,0.0012840935003342973,0.0018034631453375,0.018038753998476733,0.18552485786595704,0.5962294263699569,-0.0021253162399764926,0.0036390458680208492,-0.0009901012077210604,0.01847497385601326,0.07541149099798583,0.6782835255152734,0.5495006509133992,0.08171931850947366,0.04588173074703085,0.029782485760756244,0.2057645461251781,0.21922064333465371,0.3019509653542494,0.006678047017652804,0.002105133216343036,0.0008869964580896484,0.04233904844210055,0.048057690464059465,-1.5522570992972031,-0.2735761174047381,-0.08845370578685832,-0.07389989542405305,-0.0013436345287740402,0.09069533304415284,1.0,0.19816731569732635,0.1518653291242147,0.13486731458441098,0.6242862250090112,1.0,-0.029303271559028638,-0.01456194902887401,-0.01877930992071531,0.010917030480958372,0.05668458106201316,0.5238915013177694,0.1354939708691285,0.02324011846063222,0.018116826856203867,0.02737655437307014,0.2572640210843091,0.7012092530446238,1.360763361012746,3.0534292284106215,1.3169421758887483,3.7348482089881534,-0.09464987519603384,-0.2249563382584636,-0.8472603144547005,-1.1151148832614068,0.7312113699895046,0.38676983850875296,1.2445911617040342,-0.8186760933374125
up,-0.0021398452531844574,0.0010771473712855356,0.004277526429538672,0.010696616566948524,0.22619226653230265,0.6921710090254876,0.012556654750971166,0.003725297951579104,-0.004240654982212886,0.0201187977343927,0.1004023823464944,0.7710289289728721,0.5098947373917948,0.07784487452521707,0.05054994981912375,0.033259948433484385,0.21275653828526656,0.20982144863333274,0.25999264321984744,0.006059824489846789,0.002555297426715929,0.001106224169798041,0.045265344583130085,0.04402504030659029,-1.2230279718362866,-0.2700248824022375,-0.09961167829785766,-0.09139682303938301,0.0431117094308415,0.2308871438218287,1.0,0.17239071254095867,0.13934572587224692,0.1140065220848936,0.6953439868021218,1.0,-0.09782647026847062,-0.016055358782896652,-0.02207856990402766,0.0015328607400132133,0.09120521194390904,0.6215750220259746,0.12082043053424014,0.031983378700060024,0.02048516420645341,0.026920866411091083,0.2962253348772377,0.8089672580760381,0.38042522455378336,2.111954203711456,0.13633106697291986,2.2096783083269043,-0.10389699154989618,-0.2487821114212201,-0.3584677778940116,-0.6679588834905744,0.5667818248751578,-0.9419315147190916,1.2236315409734098,-1.0395914886881843
up,-0.00828417433784743,0.005030493153999185,0.005023403889192975,0.005921680819714096,0.26215206791895584,0.6668534926378644,0.01267456911760387,0.008152555773102492,-0.0017348653501854648,0.014326647496340604,0.13505252310718455,0.7680993407686381,0.4600990212155573,0.08534053620248133,0.052551221772467474,0.028044270116584263,0.22839343919836436,0.23490499733187725,0.21169110932351384,0.007283007119327027,0.0027616309097790595,0.0007864810863719411,0.052163563068856944,0.05518035777148925,-0.9847485968657866,-0.2763948864735818,-0.0892241595403632,-0.0557784148864762,-0.014326647496340604,0.2114613065840506,1.0,0.1926261197855016,0.11906215296989925,0.08691499322599107,0.7086914422574896,1.0,-0.2232300393033303,-0.013587894193012949,-0.02287246216503351,-0.013085004039639098,0.10821394139428477,0.448042008594462,0.1512181354049895,0.03889814939017319,0.029199119555826436,0.02502387794396997,0.4230181211396405,0.8293218717173296,0.06656826085194156,3.2704191553468323,-0.42931896875712505,-0.3311711810531963,-0.6725661563983901,-0.8038233554698331,0.01296315908048155,-1.1779224466508136,0.3492557310728712,-0.5216392799545075,0.9558688041673009,-0.8798956066460315
